PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Churn
-1.4620038010681997,-2.7374914096977974,-0.22417288922111436,-0.11687330923470829,-0.13402052353516256,0.09348453870306145,0.23236369101538623,0.36770730222637993,-0.8585516422142005,-0.8580307062584202,0.758197587453737,-0.719273144904915,-0.30211895417479656,-1.0736167906247935,-0.053560472697596645,-0.36437513349244155,-0.25285315966570987,-0.05998984045530419,0.011916142050328217,0.663060883797167,-0.39496562300159216,False
4.964546045830172,-0.2941995946327155,-0.2821661128915233,2.0369303284911733,0.2927988053122771,0.7634374477558765,-0.7099987887458932,0.27643724783943174,1.373588579707546,-0.08228159135777618,1.1105136568097538,-0.7045166097621837,-0.06689534469980357,-0.44876037189825657,-0.17328204858691168,-0.22526449566097095,-0.4314227943919836,-0.8923166715186879,-0.18442324996928164,-1.0800239423361804,0.22355627868335295,False
1.1877490093697907,-0.5823701965468817,-0.8501986193775601,-0.7760460773203528,1.5809088262429134,-0.5788637377225133,-0.3773742850187965,-2.0545561477338095,0.00773160320591802,-0.7655040956464955,-0.39604028225856774,-0.21868539571376747,0.6490823519631802,0.0781551692293434,0.42907444025877495,-1.949619088380612,-1.6769103293362728,1.542789798590641,0.27585330632214083,-0.5469765093459801,-1.2283311745060215,False
-3.623309689594019,1.3185559889686225,-0.9010092557833573,2.6456221624317684,0.17696753268135326,-0.7143491400573235,-0.9686531532174436,0.4677408062319469,1.3601159570299726,0.10654261751990086,-0.07146734569425932,0.1821847255283685,-0.2287643726688674,-0.056584502189325446,0.008954735379143932,0.08609476476018794,0.034362367454465144,0.003567316809585584,-0.02299111665355735,-0.14013075930345542,0.3111048241618011,False
-3.3611620147760846,0.25287558856611303,-0.8654402427250351,-0.37293935029755476,1.5261798727691926,-1.6331843764176033,0.7660737489514967,-0.8757561976556537,0.60549537639416,-0.9088453226438773,0.0960863771704408,0.9266389911236288,-0.3758950178301354,0.08323344284195767,0.14676372004282667,0.034509193943549274,0.3793552921652267,-0.19556609573118516,-0.05787436822295817,-1.1875805273141968,-0.25353307867642894,True
0.8262677124922547,-2.445764500605707,-1.0161643536629021,-0.6705583813812447,0.16840599512804896,2.6466739609151873,-0.18089863409175133,0.23058952498235888,-0.8300603433200173,-0.9583352851914639,-0.4614604244338293,-0.13257933359976704,0.7283763772632342,0.6559945371818656,-0.17291088012629155,1.0759898735250129,-0.12548441757469786,0.21786551966259765,0.1328644783179453,0.07353981376137168,0.23474393618912315,True
-0.6633683662357851,0.42578225913945233,1.8121345985676496,-0.5669164832958002,0.2505440836142004,1.6618001717064343,-1.9199601444058223,-1.2639762157860983,0.5802240468883799,0.7581729242602135,-1.2854805629165624,0.07450259899764462,1.1754261360137446,-0.331147176996286,-1.5945156667694615,-0.7855658346997167,1.371982960893378,-0.3670315348411057,1.38575975658891,-0.12192628480916959,-0.1597221817833998,False
2.5010892731718117,3.3766202633446465,0.3815567813505617,-1.3998196016184261,-1.6776604474144932,0.5104317756017933,-0.29746832457107225,-1.4252542204100191,0.5603132679334855,0.4513265544957532,1.4759496731330906,0.16847657553656867,0.14374080813290474,0.6320405363680138,0.8905118849471342,1.304518765449266,0.045956581758536875,0.6239772897343433,-1.3135756826194074,0.2464411300345297,0.017029525170420817,False
-1.8237656628990444,-0.07726030693143619,2.8070024826038042,-0.7721303808018027,0.13096860642548222,1.3089221635916866,1.602362876311353,1.5938615327255932,-0.37878032682427604,-0.21870383931777518,0.37208265356274833,1.2031832876020854,-0.6182709937820376,0.581388987350843,-1.1576737101514185,-1.5036282992489087,-1.3310273117545435,-1.103521777824069,-0.3874287141265986,-0.010958229414014352,-0.09609239233811473,False
-2.6207061589509997,0.05543555903481876,1.9275652928339604,-0.014048507265545246,-0.09831553714380185,-0.8594234131311782,-2.059325913798282,0.15305305455014986,-1.11248590044075,0.15722225289488048,0.2061996566023529,0.5061850114815675,0.621445947047829,0.2276350935767546,1.5228521254980774,-0.1367030646447082,-0.5155625223146282,-0.41697728118368055,-0.09340007287060002,0.49737108968961685,-0.6417070151573132,False
1.0514658178659906,0.5014487920233012,0.8926482054597228,1.6447524228740917,0.2575197088089638,0.5187717804210579,1.3836899985714293,0.9245472571177367,-0.5831535516585388,2.4052397758135116,2.154258300707836,-1.0278028379161193,2.784500554998119,-0.608767118033308,0.7832887124967897,0.09939181819691102,-0.4593217927522304,-0.44724841279208005,-0.17650595177142886,-0.12201368114797123,-0.056967925662704144,True
-0.2667316671585697,-1.71449270737156,-0.5847045369641839,-0.2443678231213886,-1.696431900676159,-0.2350156843354173,1.5514119901525794,-1.0734824144672679,-1.5846450683617863,2.2178750290765725,-0.9315141906341805,0.04360976405071668,-1.253797179326742,-0.8559161927447905,0.9639212375955999,-0.11655006106884051,0.39468192150125814,-0.6624409031370592,-0.09357928486962053,0.4950887493746643,0.542316084631285,True
-3.5435938216311342,-0.7999341660706403,-0.5259890322103241,-0.1034475118898143,-0.16829646106774804,-0.061884224691682616,0.5151038963123876,1.2599016532115566,-0.43638874859561055,-0.9576889696393192,1.4110403238116058,0.5525499269353513,-0.32151865115982625,-0.0816217315180115,0.2561963622348362,-0.11440641706100699,0.4613192897763987,-0.22818944359538734,-0.03660438193070593,-1.319251754997892,-0.19854243056683535,False
-1.003544800009113,-0.5991103153500354,-0.3397800065806989,2.6476311801314534,0.23445730400081471,-0.6068541030871459,-1.396501283629929,-0.669800333506281,0.83931635701063,0.7243182029633007,-0.40438340832264946,-1.5051729950983146,-1.7451726866502257,-0.6226658858777615,0.18012787042716388,-0.12995370257042607,-0.1793669330558756,0.25412296491909914,0.13028654181614033,1.5712319070213239,0.6937984269847588,False
-0.3315938923783755,-3.2077743316693366,-0.5883017054931482,-0.1572122900192872,-0.1506588799905139,0.12741238945536332,-0.14032927426630615,0.5403019698987819,-0.8001515806867366,-1.049876526070747,0.569539831370464,-0.6851356881856595,0.47469738389263105,0.468151890840958,-0.2743717384263233,0.4668956596761435,-0.4331181123213438,0.5295482077742211,-1.3549625294821828,0.28619056718090446,0.37352121284672757,True
0.6405946502510642,1.655652486520397,2.4912446235998646,2.5276895550797436,0.23663783908607286,-0.8726068679719369,-2.5005095394573815,-0.186767684294116,1.0319919525121044,0.5199151172418162,0.6189786590878433,0.5332500108175875,-0.3336780073099259,-0.2043470342595879,0.48072562182133605,-0.560139260434856,0.7886539929406275,0.3837096384120252,-1.4237526995855554,-0.13431873984682022,0.5652625745182209,True
-0.6898397967029504,-1.5116824415602375,3.7813610554679356,-0.5506372581527065,-0.024921692468552005,-0.11876962008830234,1.8312096112527998,1.906704579968923,-0.27101261784481556,1.2191650486609082,-0.3781836151461608,-0.5976897854983092,-0.6284605466616255,-0.04791521959545532,1.8257411353343977,0.5456954964740638,-0.7797542950625092,0.4831983744031424,1.6124157616134456,-0.9775512291247278,0.5864345054272257,False
2.930817995417755,2.301089250129997,0.724592063396629,-1.6163352373756061,1.547619429758661,0.47123593358843524,-0.4584580996219739,-0.021110721625735438,-1.1187219523904968,-0.964450856536887,-0.5073137985181873,-0.15845562313925043,2.457581129399594,0.08775538960704711,-0.11584852172875086,-0.11899414028620184,0.623562550730088,0.6086601306508952,0.12320159187905233,-0.03085185061479139,1.0117699943904102,False
1.908052139329272,-1.9505895755563685,-0.5137208478979586,-0.553581985476561,0.0742006500812535,0.7254916892349009,-0.282016250696429,-0.8066603835146282,0.8381380192824699,0.7006617182069264,1.5693747574147503,-0.9310462481696645,-0.7108925146111589,-0.09980801043679295,-1.163405831741345,0.9303245810104942,-0.08786860412034059,-1.3811013432268362,1.2274827880540478,-0.6593031155040685,0.17435444314595225,False
1.004097465125654,-1.4985831311774755,0.32284226881594486,-0.4971818287864581,1.668810437923193,-0.025110711710093627,-0.8100778398582339,-1.5695340675634935,0.3430318529745916,-2.197647991330251,-2.2643504722612184,0.8722735409083261,0.5190915150780507,-0.8286083570201742,1.1047081990174594,-0.773080992202813,0.10847122424039128,1.419021467919449,0.3538619279083775,-0.5357650204553821,0.2434162264877635,True
2.856627726220225,-0.7731246433547423,-0.419792714228691,-0.568051201371536,-0.32926740351636397,-0.6867857891624743,-1.3392757837567428,1.4504136191394386,1.724547532535751,-1.4632175854202834,1.0575840297529278,0.8717337549068664,-0.785665401655842,0.6270097031599039,1.2901729872949728,-0.5140087949157502,-0.3298293471169015,0.747482999193083,0.17334380016476522,0.3875751435392344,1.6099940944935494,False
-1.1999834684786868,2.015534021326835,1.4855451495129548,2.215807064247233,0.3613283965161951,0.6849284556881234,-1.697700201713855,-0.39719501265315577,-1.1619658246932225,1.2504377028053217,1.262071643859306,-0.12305382266254809,-0.9479763624056706,-0.1336943058519649,-0.4432771484642283,0.7097019059767065,0.9984966690132352,1.3828351198259174,0.33626232430447506,0.9226166643238687,-0.16973293250838026,False
-1.8100586430820078,3.159228381817772,-2.680611367503907,-1.0668005963055498,-0.12581667882936867,0.9828615423383988,-1.058828906177806,1.48225522070755,-0.45738545078281934,0.8264333656130396,0.19735163339072762,-0.2720103118383419,0.23177710828413295,0.911736508855335,-0.39476286779808156,0.22848112220473168,-0.6822503794963451,0.30904382831792787,0.053038732166781406,0.10586205047967817,-0.33396018688728535,False
2.1279899810020644,0.9816124862586588,-1.3011309500607906,2.1088669447743236,-1.4896378422127632,0.15783398069585625,0.41568698638980095,-1.6548664177362398,-1.6597505630907423,0.6016666893951581,1.2559453375441774,-1.4867771939627394,-1.017839487425323,-0.395921902594394,-1.169898178206949,0.7075356881381236,-0.5618449225219605,1.6959948410879366,0.3704987490799973,0.21563183048603543,-0.8671459641561434,False
0.7652702422347738,-1.868132099038045,-0.7021111669933507,0.011517508413528933,-1.8657242117252595,-1.0947407838021066,0.030117880948508494,-1.4737901243823743,0.3997434996164198,-1.0048199227316825,-1.0944340141505708,0.16874653654115157,0.3309037942035585,0.7993970158776557,-0.9776288008426037,-1.0120716207036837,-0.3666247815324359,0.5547544048092291,-1.45585913484592,0.04605639872199089,0.01850072997736409,False
3.72120042804065,-0.5505041182149918,-0.4156772274121851,-0.7413506928581078,-0.31747213624671733,-0.7930479811291636,-1.1585956205462427,0.8410272231740622,1.542825817269923,-0.7373037143734815,1.62830420524983,-1.4161689951611567,-0.1999343038351338,-0.855856672642426,0.45803345809121476,1.5290795665695638,-0.2505856082035423,0.5516644791751991,0.18518545857219798,-0.14421813209106402,0.7387600705059083,True
1.9882556248204941,1.6460097084902015,1.0363190924820749,-0.9073899529864503,1.2854335601148765,-1.7676576151987546,0.17278434197441178,1.1287962287045499,-0.7178913109778842,-1.4383878148796618,-0.5456225598767283,-0.2785587480679684,1.0377563284014972,-0.7436514383258563,-1.5853347170798149,0.04155846612878566,2.067963928072892,0.17946528736505943,-0.023596978626073295,0.7160524854276199,-0.32551611542776837,False
-1.8721851138663042,-1.0168650539627027,1.6626073407494597,-0.324094960983347,0.018708936344840076,-0.14034089911537453,0.2536573842779194,-0.2870891947658342,0.9972918887519481,-0.06466092811568239,2.042576198345138,0.2061811701044989,-1.3914824639277048,0.9516297569209046,0.7495070638848906,-0.12528139520427498,1.0500387307859866,-0.22557706453465362,0.013168213090749966,0.5047694205897275,-0.45082775566357425,False
-0.675855765536691,-2.7660052670833077,-0.16191963733684495,-0.254052630560423,-0.17429508085433035,-0.09753288616009544,-0.33363141495469484,-0.2854660580187009,-1.1158922173055459,-0.21274803995779068,1.9390297986721556,-0.7969429941150152,0.8055337313208055,-0.7669288280544081,-1.374650647577679,0.2875257669471205,-0.5849752833205704,0.40615527659516215,0.03881530858386716,-0.13507778011547056,0.831944879672731,False
-1.08781460011581,-0.5564215491683906,2.0153790972341037,-0.3731223696097537,0.008088856621362763,-0.28575155173815137,-0.09231005277241267,-0.6311444495476936,0.8801944233868091,0.38627690421697425,2.878844250692488,0.22690690645964917,-1.0686079875629737,-0.06481350942654525,-0.3655030199578629,0.4286915795773448,1.2773801974242724,-0.1906868092557244,-0.027246865817303942,-0.14968486482087195,-0.5159603496283975,False
-0.8461779942067553,-3.4624144573894524,-0.7940983577201126,-0.299400725812463,-0.12751155069526673,-0.49852952393796013,0.9599301196873661,-0.021539272361823483,1.0015967686302365,1.4507257142290815,0.6786334774649085,-0.2577682457426345,0.9180524232282085,-0.056421430111363254,0.2217761002955407,-0.23683702919749375,-0.5624105000043117,0.9605621367175736,0.1328340030707223,0.419101908142401,0.21232802835035092,True
1.7212778497647316,-0.8280574594370823,-1.1932102077257092,-0.7911934054328228,1.6883248776943163,-0.6410530038822067,0.1109640476071203,-1.8848820505631076,0.1459074065683851,0.15198167161911308,0.0048265616134244614,-0.3226987075032496,0.6617320923195295,-0.396317783268307,-1.6708039357304993,1.137809046693314,-0.5931984741745965,-0.8929961630531431,-1.7362785772199387,-0.3187948429406737,-0.6466512056406203,False
0.8558256228857042,-3.462055526499139,-0.16630678877618435,-0.012397519810141333,-0.18723255528381522,0.19810603521094372,-0.5540460838502362,1.0797619348573577,-0.5786718272625373,-1.680173764207215,-0.4096488960088229,0.2061092704112483,0.6963067377185559,0.7947722218263459,-0.7910595062637837,-0.6009535341178466,0.2476034407611149,0.37999879957166977,0.057013226314128286,-0.1849964083770298,0.9407115629434745,True
0.5377003871362666,-3.1538734041344054,0.25603595089878334,0.08957101067989355,-0.15190006845674398,0.2955883527466608,-0.386702040805916,1.2858024549653049,-0.4665141384347651,-1.9360553029526568,-0.816259772323103,0.38393448186947443,-0.015276032092469785,-0.5280438409517892,-0.5070792265526064,-0.7178879902599843,0.8786712078563336,0.021331591147768725,0.012680896236924812,-0.017050174544390593,0.13178125474067615,True
-2.3795107321053557,2.3808680318137254,-1.6371837895521595,1.8669631294700237,1.872456030946648,-0.025379169118931004,1.2949462936059606,0.04907544233411572,-1.0226885393332448,-0.9722995922535786,0.2959709121930663,0.44819956191822125,-0.3143654979904689,-0.1762276020215909,0.20704385564556965,0.1380248328159063,0.24320493437472834,1.299044172139749,0.2883962096460647,-0.5424249690458998,-0.8884931676088513,False
-3.63764133154902,1.1060871523418654,-1.1271122551522323,-0.4551496280963633,0.20983956501219805,1.5084562738138425,-1.264860864145854,-0.632538863816021,0.8509664926086425,0.6981519576170587,-0.7372142513516692,0.7257811717111465,-0.3238426646438847,0.1452626284794439,0.05862794765788544,0.017516818485556068,0.052616528209059196,-0.27086183299075156,-0.021498503981344817,-0.9723882096638915,-0.5768451275973168,False
3.8600739761405283,0.7989587510997725,-1.329092333486121,1.9014977644790367,-1.2399343202156556,1.2995303110250058,0.0528813759339861,-1.6579245012081978,0.5499547699663466,-0.3219213955541552,-0.9074763243799637,-0.7856643117545773,-0.5011499034867367,0.6034604082016461,1.502721576519463,1.218745821245109,-0.953718401459785,0.20137469614744388,0.16839420277206868,-0.03493530509828491,-0.44517513467586445,False
2.6598873940095347,-2.7991274572751057,-0.40220771951640477,-0.3916524283869238,-0.0804245736336465,0.6202015208812076,0.1834196667840642,1.6003150338048096,-0.4529551615464885,0.7624971934315619,-0.8047770384639175,0.756234151858808,1.677099108636365,-0.029616274301877812,1.1467418923427408,-0.8047283223757244,-0.5193635431284066,-0.4915982134803585,-0.1587406260530809,-0.9497291534741447,0.18076446360757317,True
